pathway,pval,padj,log2err,ES,NES,size,leadingEdge,database,contrast
REACTOME_AMPK_INDUCED_ERAD_AND_LYSOSOME_MEDIATED_DEGRADATION_OF_PD_L1_CD274,0.09492273730684327,0.35984346779048765,0.21654283673534816,-0.352389506252379,-1.323938748454695,42,Psmd12;Psma2;Psma5;Psmb2;Psmc4;Psma3;Psma4;Erlec1;Prkab1;Psmb1;Psmc1;Psma6;Prkag1;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_AMYLOID_FIBER_FORMATION,0.964,0.995019801980198,0.04735342452541926,0.2116405766750263,0.5704579557119938,12,Gga1;App;Hspg2,Reactome,CTLvPHE
REACTOME_ANCHORING_OF_THE_BASAL_BODY_TO_THE_PLASMA_MEMBRANE,0.46336206896551724,0.7378948804396547,0.08730982576379309,-0.2739702379353183,-0.9852734069996778,33,Haus6;Rab11a;Mapre1;Tubb5;Tubg1;Cdk1;Ppp2r1a;Prkaca;Actr1a;Dync1h1;Tuba4a;Pafah1b1;Ywhae,Reactome,CTLvPHE
REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC,0.5630252100840336,0.8109896808464319,0.0755015292281669,-0.30582763313302347,-0.9116204862721929,16,Becn1;Sar1b;Erap1;Sec24c,Reactome,CTLvPHE
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION,0.4553191489361702,0.7361886581217435,0.08756971155485113,-0.2501605282486013,-0.9960186892975544,52,Psmd12;Lnpep;Psma2;Psma5;Psmb2;Psmc4;Psma3;Psme2;Psma4;Psmb1;Psmc1;Sec61a1;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_ANTIGEN_PROCESSING_UBIQUITINATION_PROTEASOME_DEGRADATION,0.009810364382106355,0.17045508113909794,0.3807304007227924,-0.3155301349125484,-1.4720668405067199,122,Rnf114;Ube2v2;Psmd12;Lnpep;Ube2m;Cdc23;Rbbp6;Ltn1;Blmh;Cul2;Cul7;Psma2;Fbxl22;Psma5;Ubr2;Ube2d3;Ube2n;Eloc;Hectd3;Vhl;Mgrn1;Ube3c;Psmb2;Smurf1;Psmc4;Nedd4l;Psma3;Psma4;Cul1;Fbxw8;Ube2j1;Pja2;Thop1;Psmb1;Psmc1;Psma6;Arih2;Cul5;Psma1;Psmb5;Rnf14;Fbxo30;Cblb;Psma7;Psmd13;Uba3,Reactome,CTLvPHE
REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION,0.001230233986605911,0.06412594655183311,0.45505986738722953,-0.6602673835028157,-1.9681454780663845,16,Psma2;Psma5;Psmb2;Psma3;Psme2;Psma4;Psmb1;Psma6;Psma1;Psmb5;Psma7,Reactome,CTLvPHE
REACTOME_ANTIMICROBIAL_MECHANISM_OF_IFN_STIMULATED_GENES,0.16704805491990846,0.4722646705193344,0.16318012718068908,-0.26579379019406213,-1.1766925220866307,90,Eif2s1;Kpna3;Ube2i;Plcg1;Nck1;Nup93;Becn1;Arih1;Ube2n;Fnta;Eif4a3;Eif4a2;Gbp2;Eif4a1;Eif2s3;Pom121;Ilf2;Nup107;Nup155;Hspa2;Actb;Cdk1;Ppp2r1a;Nup58;Tuba3a,Reactome,CTLvPHE
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION,0.05310990750425291,0.2990018929616245,0.3217759180753611,-0.4467511375223293,-1.4626443457931224,24,Itpr3;Plcg1;Prkar1a;Gnai2;Prkacb;Ahcyl1,Reactome,CTLvPHE
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A,0.009595130876713702,0.17045508113909794,0.3807304007227924,-0.6617829226561563,-1.7804545568526469,11,Mad2l1;Cdc23;Bub3,Reactome,CTLvPHE
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B,0.2510548523206751,0.5856802959950527,0.12443416863039332,-0.4633677030452901,-1.1970977344980611,10,Cdc23;Cdk1,Reactome,CTLvPHE
REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1,0.04314679985681644,0.2746903135922512,0.3217759180753611,-0.40289241362802425,-1.488301674809676,40,Psmd12;Cdc23;Psma2;Psma5;Psmb2;Psmc4;Psma3;Psma4;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_APC_C_MEDIATED_DEGRADATION_OF_CELL_CYCLE_PROTEINS,0.0011795689262979075,0.06412594655183311,0.45505986738722953,-0.46683826850529375,-1.806973187827631,46,Psmd12;Mad2l1;Cdc23;Psma2;Psma5;Cdk2;Bub3;Psmb2;Psmc4;Psma3;Psma4;Cul1;Cdk1;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_APOPTOSIS,0.9363636363636364,0.984499274310595,0.05456806466709405,-0.17144672247486356,-0.7686527473480779,96,Psmd12;Lmnb1;Psma2;Psma5;Lmna;Fnta;Bak1;Ctnnb1;Psmb2;Dnm1l;Psmc4;Psma3;Psma4;Psmb1;Ptk2;Gsdmd;Psmc1;Tradd;Psma6;Casp8;Psma1;Psmb5;Psma7;Ywhab;Psmd13;Appl1;Ywhae;Psmb3;Dffa;Maged1;H4f3;Psmd1;Psmc5;Psmd11;Xiap,Reactome,CTLvPHE
REACTOME_APOPTOTIC_CLEAVAGE_OF_CELLULAR_PROTEINS,0.7835249042145593,0.9032175167169267,0.05490737032909582,0.2555447747814297,0.8080112990635716,21,Tjp1;Rock1;Prkcd;Dbnl,Reactome,CTLvPHE
REACTOME_APOPTOTIC_EXECUTION_PHASE,0.9405204460966543,0.9854196633726253,0.04513442222090974,0.20314800538176853,0.6903022126926558,28,Tjp1;Rock1;Prkcd;Dbnl,Reactome,CTLvPHE
REACTOME_APOPTOTIC_FACTOR_MEDIATED_RESPONSE,0.8565891472868217,0.9387586712709716,0.05132233304211431,0.24936209541486648,0.6946643607229477,13,Bax;Aven;Mapk3;C1qbp;Casp3;Casp7;Cycs,Reactome,CTLvPHE
REACTOME_AQUAPORIN_MEDIATED_TRANSPORT,0.1454183266932271,0.4508508716065108,0.16318012718068908,-0.4645531216444751,-1.3042376379675105,12,Prkar1a;Rab11a;Prkacb;Prkaca;Gnb2;Gnas;Gnb1;Prkar2a;Gng10,Reactome,CTLvPHE
REACTOME_ARACHIDONATE_METABOLISM,0.19198312236286919,0.5198504027617952,0.1446305280344838,-0.4222824309616565,-1.2340043415982973,15,Cyp1b1;Pon2;Ptgr1;Lta4h,Reactome,CTLvPHE
REACTOME_ASPARAGINE_N_LINKED_GLYCOSYLATION,0.28674698795180725,0.6054354125362209,0.12443416863039332,-0.2174742341816845,-1.0615948527171877,164,F5;Mlec;Gosr1;Alg5;Copb1;Rpn2;Ddost;Cog4;Man1b1;Trappc6b;Tmed10;Lman2;Copg2;Dad1;Tmed7;Tmed3;Rpn1;Ctsa;Gmds;Trappc3;Sar1b;Capza2;Nagk;Dctn5;Tbc1d20;Cog2;Tusc3;Actr10;Copg1;Gosr2;Fcsk;Tuba3a;Psmc1;Gorasp1;Sec24c;Copz1;Arcn1;Arf5;Alg9;Man2a1;Actr1a;Neu1;Dync1h1;Tuba4a;Dpm1;Mcfd2;Glb1;Tubb2a,Reactome,CTLvPHE
REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS,0.7609561752988048,0.8997262095051198,0.05809835768732064,-0.2773355676581483,-0.7786224412967387,12,Tuba3a;Tuba4a;Tubb2a;Tuba1c;Lin7c;Tubb3;Camk2g;Tubb4b;Nbea;Dlg1;Cask;Camk2d,Reactome,CTLvPHE
REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES,0.09944751381215469,0.36698772796166823,0.19189224038483796,0.4021934784777304,1.3174565482810152,24,Dst;Col11a1;Col5a2;Lox;Col12a1;Col4a1;Col1a2;Col2a1;Pcolce;Col3a1,Reactome,CTLvPHE
REACTOME_ASSOCIATION_OF_TRIC_CCT_WITH_TARGET_PROTEINS_DURING_BIOSYNTHESIS,0.6208333333333333,0.82957741839860355,0.07011321576425601,-0.2772124961724067,-0.8928234605584314,21,Fkbp9;Ap3m1;Ccne1;Cct6a;Cct2;Cct5;Cct3;Tcp1;Cct8,Reactome,CTLvPHE
REACTOME_ASYMMETRIC_LOCALIZATION_OF_PCP_PROTEINS,0.045091828777081476,0.28275627969989436,0.3217759180753611,-0.40610467922794163,-1.4914207141212494,38,Psmd12;Psma2;Psma5;Psmb2;Smurf1;Psmc4;Psma3;Psma4;Fzd7;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13;Psmb3;Psmd1;Fzd2;Psmc5;Psmd11,Reactome,CTLvPHE
REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS,0.3206751054852321,0.6319777721646881,0.10797236031734525,-0.43860830615335517,-1.1331325126406009,10,Smarcc2;Actb,Reactome,CTLvPHE
REACTOME_ATTACHMENT_AND_ENTRY,0.23484848484848486,0.569105080289229,0.12154328203546907,0.47287802364852244,1.217080107003607,10,Gpc1;Gpc6,Reactome,CTLvPHE
REACTOME_ATTACHMENT_OF_BACTERIA_TO_EPITHELIAL_CELLS,0.05182272270820445,0.2990018929616245,0.3217759180753611,0.6085516054861638,1.566272941609202,10,Col5a2;Lamc1;Lamb2;Lama5;Lamb1;Col4a1,Reactome,CTLvPHE
REACTOME_ATTENUATION_PHASE,0.7916666666666666,0.9069368131868131,0.05389790253573186,0.2614829744885562,0.7633395323265573,15,Ep300;Hspb1;Hspa1l;Hspa8;Dnajb6,Reactome,CTLvPHE
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA,0.26991150442477874,0.6033865730001988,0.12267918956880833,-0.30118535260864054,-1.1048467879453214,37,Psmd12;Psma2;Psma5;Psmb2;Psmc4;Psma3;Psma4;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_AURKA_ACTIVATION_BY_TPX2,0.6883116883116883,0.8658400423106305,0.0668966276500666,-0.24557568777789326,-0.8585946034649063,30,Haus6;Mapre1;Tubb5;Tubg1;Cdk1;Ppp2r1a;Prkaca;Actr1a;Dync1h1;Tuba4a;Pafah1b1;Ywhae,Reactome,CTLvPHE
REACTOME_AUTOPHAGY,0.4703196347031963,0.7397120466557316,0.08971046527429813,-0.2275834691109522,-1.0029655490160563,89,Plin2;Rragc;Gabarapl2;Becn1;Vps37c;Eef1a1;Ube2d3;Vdac3;Ube2n;Lamtor2;Vdac1;Ubap1;Lamtor3;Vps37a;Rraga;Atg9a;Prkab1;Chmp2b;Tuba3a;Vdac2;Prkag1;Tsg101;Dync1h1;Atg5;Uvrag;Tuba4a;Chmp3;Csnk2a1;Tubb2a;Tomm20;Rheb,Reactome,CTLvPHE
REACTOME_AZATHIOPRINE_ADME,0.0697211155378486,0.31709608158883523,0.24133997681509095,-0.523199490195091,-1.4688879171929825,12,Nme1;Rac1;Gmps;Nme2;Impdh1;Hprt1;Tpmt,Reactome,CTLvPHE
REACTOME_BACTERIAL_INFECTION_PATHWAYS,0.7111111111111111,0.8797155555555555,0.057852975703250924,0.22830338972204192,0.8719879310227102,47,Col5a2;Lamc1;Lamb2;Lama5;Lamb1;Map2k2,Reactome,CTLvPHE
REACTOME_BASE_EXCISION_REPAIR,0.04594963243534651,0.28386661815614067,0.3217759180753611,-0.4672077366806284,-1.5047446779002454,21,Rfc1;Terf2;Rpa1;Polb;Rfc5;Rpa2;Rfc4;Pcna,Reactome,CTLvPHE
REACTOME_BASIGIN_INTERACTIONS,0.06254801304846752,0.30905029349730395,0.2878051305355643,0.5706682067987998,1.5104357400931159,11,Itga3;Bsg;Itgb1;Slc3a2,Reactome,CTLvPHE
REACTOME_BETA_CATENIN_INDEPENDENT_WNT_SIGNALING,0.057815845824411134,0.3007906783187682,0.27650059925447157,-0.312512156110019,-1.3221916492450252,69,Itpr3;Psmd12;Rac1;Psma2;Ap2s1;Psma5;Ap2a1;Prkca;Ap2b1;Ctnnb1;Psmb2;Cltc;Smurf1;Psmc4;Psma3;Psma4;Fzd7;Psmb1;Psmc1;Psma6;Ap2a2;Pfn1;Psma1;Psmb5,Reactome,CTLvPHE
REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE,0.7154639175257732,0.8800839339476325,0.06266182309324915,-0.30545209365764714,-0.8217854426798272,11,Ctnnb1;Gsk3b;Ppp2r1a;Ppp2r5d;Ppp2cb;Ppp2r5a,Reactome,CTLvPHE
REACTOME_BINDING_AND_UPTAKE_OF_LIGANDS_BY_SCAVENGER_RECEPTORS,0.4665391969407266,0.7378948804396547,0.08041999687615399,0.3226933043284452,0.9849965984891395,18,Sparc;Hyou1;Col4a1;Col1a2;Col3a1;Col4a2;Apob;Col1a1,Reactome,CTLvPHE
REACTOME_BIOLOGICAL_OXIDATIONS,0.07608695652173914,0.3240284804513628,0.24133997681509095,-0.3333976596102808,-1.3289719752649032,55,Abhd10;Ahcy;Cyp1b1;Gstz1;As3mt;Ugp2;Mgst2;Gstm5;Ephx1;Cbr3;Bpnt1;Ugdh;Adh5;Maoa;Comt;Cyb5r3;Fdx1;Mat2a;Tpmt;Akr1a1;Ptgis;Paox,Reactome,CTLvPHE
REACTOME_BIOSYNTHESIS_OF_THE_N_GLYCAN_PRECURSOR_DOLICHOL_LIPID_LINKED_OLIGOSACCHARIDE_LLO_AND_TRANSFER_TO_A_NASCENT_PROTEIN,0.15800865800865802,0.4608422939068101,0.16318012718068908,-0.35486431419682274,-1.2604916556577501,31,Alg5;Ctsa;Gmds;Nagk;Fcsk;Alg9;Neu1;Dpm1;Glb1;Dcps;Alg2;Gne;Dpm3;Gfpt1;Pmm2;Gfus;Uap1;Srd5a3;Nans;Renbp,Reactome,CTLvPHE
REACTOME_BRANCHED_CHAIN_AMINO_ACID_CATABOLISM,0.7130801687763713,0.8797468354430379,0.06392719333599958,-0.2645629605256594,-0.8297380716188201,19,Hsd17b10;Bcat1;Auh;Ivd;Bcat2,Reactome,CTLvPHE
REACTOME_BUDDING_AND_MATURATION_OF_HIV_VIRION,0.13417190775681342,0.4346811134601832,0.17520404755855126,-0.4322032552040252,-1.3071287763809039,17,Vps37c;Ubap1;Vps37a;Nedd4l;Chmp2b;Tsg101;Chmp3;Vps28;Chmp6,Reactome,CTLvPHE
REACTOME_BUTYRATE_RESPONSE_FACTOR_1_BRF1_BINDS_AND_DESTABILIZES_MRNA,0.8143939393939394,0.9228322628458498,0.05258989506236159,0.28898146413128456,0.7437723338743737,10,Zfp36l1;Xrn1;Dcp1a,Reactome,CTLvPHE
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION,0.23700623700623702,0.569785352280632,0.1275053153001827,-0.4024414618216926,-1.1712705997904655,14,Dek;Polr2e;Gsk3b;Ddx21;Actb;Mybbp1a,Reactome,CTLvPHE
REACTOME_CA2_PATHWAY,0.6919831223628692,0.8665374234994488,0.06538341954687732,-0.26821841049135375,-0.8412025109318967,19,Itpr3;Prkca;Ctnnb1,Reactome,CTLvPHE
REACTOME_CALNEXIN_CALRETICULIN_CYCLE,0.6182170542635659,0.82957741839860355,0.06674261342419166,0.3154991096487202,0.8789065834089921,13,Sel1l;Edem3;Amfr;Prkcsh;Pdia3;Rnf185;Os9;Rps27a,Reactome,CTLvPHE
REACTOME_CARDIAC_CONDUCTION,0.5879828326180258,0.8227813463144857,0.07436253844225256,-0.27907943604596863,-0.9128529540422373,23,Itpr3;Dmpk;Fxyd1;Ahcyl1;Atp1b3;Asph;Mme;Prkaca;Atp2b4,Reactome,CTLvPHE
REACTOME_CARGO_CONCENTRATION_IN_THE_ER,0.5569620253164557,0.8080276816608997,0.0762797180809272,-0.2992105622144773,-0.9384019380738088,19,F5;Tmed10;Lman2;Sar1b;Gosr2;Sec24c,Reactome,CTLvPHE
REACTOME_CARGO_RECOGNITION_FOR_CLATHRIN_MEDIATED_ENDOCYTOSIS,0.210752688172043,0.5418571866380631,0.13880510939113969,-0.28476398469152014,-1.1500768068969707,57,Igf2r;Hgs;Itsn1;Grb2;Tor1a;Ap2s1;Ap2a1;Ap2b1;Cltc;Gps1;Cops6,Reactome,CTLvPHE
REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE,0.395910780669145,0.6893310878456512,0.08783126344801238,0.29371909564211723,1.0319004520319903,32,Pde6d;Exoc3;Exoc6;Asap1;Hdac6;Unc119b,Reactome,CTLvPHE
REACTOME_CA_DEPENDENT_EVENTS,0.5822784810126582,0.822115075538412,0.07399014391013414,-0.3141604022773212,-0.9180474297394653,15,Prkar1a;Prkca;Prkacb,Reactome,CTLvPHE
REACTOME_CD209_DC_SIGN_SIGNALING,0.95,0.9885706209795437,0.04802204159682506,0.2231278997516115,0.6014209919209442,12,Ep300;Pak1;Hras,Reactome,CTLvPHE
REACTOME_CDC42_GTPASE_CYCLE,0.024765958508506256,0.22207333140200772,0.35248785758361917,0.36691060533553643,1.509870565812434,67,Lbr;Cdc42ep3;Wasl;Daam1;Arfgap3;Ykt6;Lamtor1;Cdc42bpa;Arhgef12;Myo9b;Git2;Dock6;Arhgap35;Wipf1;Pak1;Arfgap2;Snap23;Cdc42ep1;Arhgef6;Cdc42ep4;Arhgap24;Ktn1;Srgap2;Git1;Def6,Reactome,CTLvPHE
REACTOME_CDK_MEDIATED_PHOSPHORYLATION_AND_REMOVAL_OF_CDC6,0.008655434743955694,0.17045508113909794,0.3807304007227924,-0.43476695515457137,-1.6334334827341803,42,Psmd12;Cdc23;Psma2;Psma5;Cdk2;Psmb2;Ccne1;Psmc4;Psma3;Psma4;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSES_TO_MECHANICAL_STIMULI,0.8274582560296846,0.9298539656629842,0.050908286551510536,0.20820650453656853,0.7914378553344138,46,Stat1;Pdpk1;Itgb1;Abl1;Chuk;Vcl;Yap1;Ikbkg;Cacna2d1;Gng5;Tln1;Hspg2;Itgav;Rela;Ikbkb;Cacnb3,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSES_TO_STIMULI,0.1590909090909091,0.4608422939068101,0.1882041463084906,-0.19835097776885308,-1.0927323914314004,434,Terf2;Eif2s1;Me1;Crtc1;Hmox1;Psmd12;Rpa1;Rps17;Gpx8;Cdc23;Rpl35;Rps3;Rragc;Extl2;Lmnb1;Cryab;Rps20;Cdk6;Cul2;Cul7;Nup93;Nfkb1;Prkar1a;Psma2;Pdia5;Psma5;Eef1a1;Cdk2;Ube2d3;Rnf2;Cdkn1a;Ccar2;Yme1l1;Lmna;Prdx3;Anxa2;Rps5;Erf;Lamtor2;Eloc;Ppp2r2a;Cdk4;Vhl;Rpl30;Parn;Prkacb;Capns1;Lamtor3;Tcirg1;Fkbp14;Ctnnb1;Xpo1;Tbl1x;Psmb2;Htra2;Ccne1;Eif2s3;Pom121;Psmc4;Serpinh1;Rraga;Psma3;Capza2;Gsk3b;Dctn5;Blvra;Psma4;Cul1;Rpa2;Rps19;Rplp0;Nup107;Rps15a;Rps10;Map4k4;Actr10;Dis3;Gja1;Nup155;Prdx2;Rpl3;Hspa2;Hsph1;Nfyc;Psmb1;Tpp1;Ppp2r1a;Gosr2;Nup58;Ptk2;Tuba3a;Rpl18a;Psmc1;Cox7c;Atp6v0d1;Psma6;Tkt;Rps7;Prkaca;Eif2s2;Atp6v1h;Psma1;Wfs1;Psmb5;Actr1a;Dync1h1;Mrpl18;Jun;Hspb8;Mydgf;Rbbp7;Tuba4a;Eif2ak4;Rps13;Prdx1;Psma7;Rpl10;Psmd13;Csnk2a1;Tubb2a;Nup88;Carm1;Rheb;Mt-co2;Rpl11,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSE_TO_CHEMICAL_STRESS,0.8449438202247191,0.9321584529008111,0.05884381695958071,-0.17934077996709347,-0.8285204889432207,110,Me1;Hmox1;Psmd12;Gpx8;Nfkb1;Psma2;Psma5;Cdkn1a;Prdx3;Tbl1x;Psmb2;Psmc4;Psma3;Gsk3b;Blvra;Psma4;Cul1;Prdx2;Psmb1;Psmc1;Cox7c;Psma6;Tkt;Psma1;Psmb5;Prdx1;Psma7;Psmd13;Csnk2a1;Carm1;Mt-co2;Taldo1;Csnk2b;Dpp3,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS,0.9032967032967033,0.965832628909552,0.054680848878544186,-0.18618744541811244,-0.780365117149201,67,Rpa1;Cryab;Nup93;Eef1a1;Ccar2;Pom121;Serpinh1;Gsk3b;Rpa2;Nup107;Nup155;Hspa2;Hsph1;Nup58;Mrpl18;Hspb8;Nup88;Sec13;Ywhae;Nup133;Fkbp4;Dnajc7;Dnajb1;Hsp90ab1;Ndc1;Hspa13;Nup43,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,0.04072470665092898,0.26955877259424416,0.3217759180753611,-0.3827782689941817,-1.4421394566923151,43,Psmd12;Cul2;Psma2;Psma5;Ube2d3;Eloc;Vhl;Psmb2;Psmc4;Psma3;Psma4;Psmb1;Psmc1;Psma6;Psma1;Psmb5;Psma7;Psmd13;Psmb3;Rbx1;Psmd1;Psmc5;Psmd11,Reactome,CTLvPHE
REACTOME_CELLULAR_RESPONSE_TO_STARVATION,0.6951501154734411,0.869198195359595,0.06961334388509648,-0.20031768340679476,-0.8900983267238239,94,Eif2s1;Rps17;Rpl35;Rps3;Rragc;Rps20;Rps5;Lamtor2;Rpl30;Lamtor3;Tcirg1;Eif2s3;Rraga;Rps19;Rplp0;Rps15a;Rps10;Rpl3;Rpl18a;Atp6v0d1;Rps7;Eif2s2;Atp6v1h;Eif2ak4;Rps13;Rpl10;Rheb;Rpl11;Rpl29;Sec13;Rpl7;Atp6v1a,Reactome,CTLvPHE
REACTOME_CELLULAR_SENESCENCE,0.009719687300036552,0.17045508113909794,0.3807304007227924,-0.39766064293220466,-1.570933043346948,49,Terf2;Cdc23;Lmnb1;Cdk6;Nfkb1;Cdk2;Rnf2;Cdkn1a;Erf;Cdk4;Ccne1,Reactome,CTLvPHE
REACTOME_CELL_CELL_COMMUNICATION,0.6919642857142857,0.8665374234994488,0.06815134386794833,-0.19252393725833658,-0.9099771541144459,129,Psmd12;Adam19;Rpn2;Ddost;Nck1;Grb2;Dnttip1;Psma2;Psma5;Dad1;Spcs3;Rpn1;Itga6;Ctnnb1;Psmb2;Psmc4;Hdac2;Psma3;Psma4;Ctbp1;Actb;Psmb1;Rack1;Ptk2;Psmc1;Psma6;Pals1;Psma1;Psmb5;Rbbp7;Psma7;Actn1;Psmd13;Csnk2a1,Reactome,CTLvPHE
REACTOME_CELL_CYCLE,4.4845452617121016e-4,0.04201192889464143,0.49849310876659025,-0.28653876532818034,-1.5025026246073094,282,Rfc1;Ube2v2;Terf2;Mcm7;Psmd12;Rpa1;Ube2i;Mad2l1;Cdc23;Lmnb1;Cdk6;Nup93;Haus6;Polr2e;Slc25a3;Psma2;Psma5;Mnat1;Brcc3;Cdk2;Cdkn1a;Lmna;Ube2n;Prkca;Rangap1;Mapre1;Nudc;Ppp1cb;Ppp2r2a;Cdk4;Mcm6;Bub3;Pola2;Xpo1;Pds5b;Psmb2;Tubb5;Ccne1;Rfc5;Pom121;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Rpa2;Mcm4;Lpin3;Nup107;Ankle2;Tubg1;Dkc1;Nup155;Tnpo1;Hspa2;Ran;Cdk1;Dido1;Psmb1;Ppp2r1a;Ruvbl1;Nup58;Chmp2b;Tuba3a;Psmc1;Gorasp1;Psma6;Prkaca;Dyrk1a;Ist1;Vrk2;Psma1;Smc2;Rfc4;Psmb5;Pcna;Actr1a;Dync1h1;Kif2a;Rbbp7;Tuba4a;Ten1;Mcm5;Psma7;Ywhab;Rad21;Psmd13;Chmp3;Csnk2a1;Tubb2a;Nup88;Pafah1b1;Numa1;Taok1;Ccnd1;Hdac1;Sec13;Ywhae;Csnk2b;Nup133;Nek7;Dhfr;Mcm2;Zwint;Stn1,Reactome,CTLvPHE
REACTOME_CELL_CYCLE_CHECKPOINTS,0.0014962790026907034,0.06932759379133593,0.45505986738722953,-0.3400361863489003,-1.6024158410570375,125,Ube2v2;Mcm7;Psmd12;Rpa1;Mad2l1;Cdc23;Psma2;Psma5;Brcc3;Cdk2;Cdkn1a;Ube2n;Rangap1;Mapre1;Nudc;Mcm6;Bub3;Xpo1;Psmb2;Ccne1;Rfc5;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Rpa2;Mcm4;Nup107;Cdk1;Psmb1;Ppp2r1a;Psmc1;Psma6;Psma1;Rfc4;Psmb5;Dync1h1;Kif2a;Mcm5;Psma7;Ywhab;Psmd13;Pafah1b1;Taok1;Sec13;Ywhae;Nup133;Mcm2;Zwint;Psmb3;Rbx1,Reactome,CTLvPHE
REACTOME_CELL_CYCLE_MITOTIC,0.0035339766015282026,0.13285335596949208,0.4317076958033464,-0.27773845201532915,-1.4321948496927515,240,Rfc1;Mcm7;Psmd12;Rpa1;Ube2i;Mad2l1;Cdc23;Lmnb1;Cdk6;Nup93;Haus6;Slc25a3;Psma2;Psma5;Mnat1;Cdk2;Cdkn1a;Lmna;Prkca;Rangap1;Mapre1;Nudc;Ppp1cb;Ppp2r2a;Cdk4;Mcm6;Bub3;Pola2;Xpo1;Pds5b;Psmb2;Tubb5;Ccne1;Rfc5;Pom121;Psmc4;Psma3;Gsk3b;Psma4;Cul1;Rpa2;Mcm4;Lpin3;Nup107;Ankle2;Tubg1;Nup155;Tnpo1;Ran;Cdk1;Psmb1;Ppp2r1a;Nup58;Chmp2b;Tuba3a;Psmc1;Gorasp1;Psma6;Prkaca;Dyrk1a;Ist1;Vrk2;Psma1;Smc2;Rfc4;Psmb5;Pcna;Actr1a;Dync1h1;Kif2a;Tuba4a;Mcm5;Psma7;Rad21;Psmd13;Chmp3;Csnk2a1;Tubb2a;Nup88;Pafah1b1;Numa1;Taok1;Ccnd1;Hdac1;Sec13;Ywhae;Csnk2b;Nup133;Nek7;Dhfr;Mcm2;Zwint;Pds5a;Psmb3;Rbx1;Src;Psmd1;Hsp90ab1;Ppp2r5d;Ndc1;Chmp6;Psmc5;Ppp2cb;Psmd11;Tuba1c;Nup43;Ncapg;Nme7;Eml4,Reactome,CTLvPHE
REACTOME_CELL_DEATH_SIGNALLING_VIA_NRAGE_NRIF_AND_NADE,0.16556291390728478,0.4722646705193344,0.1608014010700223,-0.3765478453790206,-1.2559024512553416,26,Arhgef7;Itsn1;Psen1;Rac1;Trio;Sos1,Reactome,CTLvPHE
REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS,0.09315589353612168,0.35839779336811173,0.20207170902115992,0.4724156138940803,1.399621092127506,16,Actg1;Itgb1;Lims2;Arhgef6;Vasp;Pxn;Lims1;Flna;Parva,Reactome,CTLvPHE
